"V1"
4.91355555555556
6.76833333333333
6.12255555555556
6.591
6.15488888888889
6.89233333333333
4.57444444444444
6.124
6.35566666666667
5.25866666666667
5.26277777777778
6.05122222222222
5.85155555555556
6.163
5.98211111111111
6.70644444444444
5.94944444444444
6.25611111111111
5.48966666666667
4.78222222222222
5.79577777777778
5.23111111111111
6.51955555555556
6.42066666666667
6.57222222222222
5.04166666666667
6.22566666666667
5.08355555555556
5.53844444444444
6.42722222222222
5.46488888888889
4.90933333333333
5.10477777777778
6.55411111111111
5.18677777777778
5.90688888888889
5.55155555555556
5.13222222222222
5.41
6.14288888888889
5.86944444444444
5.07933333333333
5.89233333333333
7.09944444444444
6.472
5.543
5.36477777777778
6.21922222222222
6.31711111111111
6.00677777777778
6.72755555555556
4.89488888888889
6.53211111111111
6.75433333333333
4.47944444444444
4.63177777777778
6.52822222222222
5.834
6.07966666666667
6.52722222222222
5.80433333333333
5.52966666666667
5.86666666666667
6.40277777777778
5.93744444444444
4.52433333333333
3.86833333333333
6.018
5.04388888888889
6.44533333333333
5.58088888888889
6.01855555555556
5.61666666666667
5.61755555555556
6.70066666666667
6.25188888888889
5.47744444444444
6.39322222222222
6.00555555555556
5.572
5.35833333333333
5.40022222222222
5.20933333333333
7.16611111111111
5.99633333333333
4.942
5.54766666666667
6.10655555555556
5.04522222222222
6.58822222222222
6.03155555555556
6.29411111111111
6.07588888888889
5.99533333333333
5.98588888888889
6.02444444444444
5.48044444444444
5.94966666666667
5.86666666666667
5.39844444444444
5.871
4.66722222222222
6.10533333333333
4.42633333333333
5.86966666666667
6.78
5.77166666666667
7.08555555555556
4.85344444444444
5.851
6.01955555555556
6.71511111111111
6.407
6.78611111111111
6.045
6.26433333333333
6.75433333333333
6.83988888888889
4.41611111111111
6.91888888888889
5.77444444444444
5.858
6.37666666666667
5.63522222222222
6.41322222222222
5.31044444444444
6.19233333333333
4.80911111111111
5.53055555555556
5.24655555555556
5.95188888888889
5.92255555555556
6.49366666666667
6.55866666666667
5.84222222222222
5.62355555555556
5.51888888888889
6.118
3.692
6.56055555555556
5.79211111111111
6.17044444444444
4.91966666666667
6.39633333333333
4.65077777777778
6.43988888888889
5.06766666666667
6.21922222222222
5.402
6.28522222222222
6.23
5.04911111111111
7.04822222222222
5.96644444444444
5.40622222222222
6.15366666666667
5.34733333333333
6.19733333333333
4.93922222222222
6.75555555555556
6.57322222222222
4.91633333333333
5.65477777777778
4.90722222222222
5.77655555555556
6.21733333333333
7.15433333333333
7.19022222222222
6.97877777777778
5.848
5.08433333333333
5.52466666666667
5.26977777777778
6.89177777777778
3.97455555555556
4.55255555555556
6.37333333333333
5.83333333333333
5.18344444444444
6.72411111111111
5.01977777777778
6.17777777777778
6.116
6.243
6.25311111111111
5.73377777777778
6.47688888888889
6.10466666666667
6.08611111111111
5.51288888888889
6.71888888888889
4.76466666666667
6.30255555555556
6.85466666666667
6.34411111111111
3.97466666666667
6.16177777777778
6.16611111111111
5.25122222222222
5.943
6.78277777777778
5.13611111111111
6.77722222222222
6.08855555555556
5.63211111111111
6.867
4.06677777777778
5.91666666666667
6.671
5.38922222222222
5.33155555555556
5.91977777777778
5.74822222222222
6.562
6.79844444444444
4.93711111111111
6.01388888888889
4.69877777777778
6.82466666666667
5.852
6.68533333333333
7.02411111111111
6.44788888888889
5.82722222222222
6.10933333333333
4.159
4.94866666666667
5.78633333333333
5.71433333333333
6.07644444444444
5.24511111111111
5.39688888888889
6.13122222222222
5.97077777777778
4.49388888888889
5.56844444444444
5.22988888888889
7.00122222222222
5.88344444444444
5.41122222222222
5.63111111111111
6.04266666666667
6.42944444444444
5.22744444444444
6.07388888888889
6.25588888888889
5.935
4.65355555555556
5.68566666666667
6.55866666666667
5.53611111111111
5.61111111111111
6.97655555555556
4.73222222222222
5.93255555555556
6.33888888888889
5.54333333333333
5.56955555555556
6.48655555555556
6.33488888888889
4.39433333333333
5.22833333333333
6.40122222222222
5.46888888888889
6.712
4.72922222222222
6.31322222222222
6.03877777777778
6.71433333333333
4.86144444444444
6.48422222222222
5.03366666666667
5.48077777777778
5.70522222222222
6.61477777777778
5.681
5.43744444444444
5.10677777777778
5.43833333333333
4.8
6.00055555555556
5.537
6.61177777777778
6.64355555555556
5.94722222222222
6.25833333333333
5.24633333333333
6.06422222222222
5.13466666666667
6.71566666666667
6.10011111111111
4.95066666666667
5.55955555555556
5.76577777777778
3.81066666666667
6.58211111111111
6.17733333333333
6.43022222222222
5.99388888888889
5.79788888888889
6.426
5.56766666666667
6.35344444444444
5.76577777777778
7.16333333333333
6.76788888888889
6.40511111111111
5.73822222222222
5.87744444444444
5.77744444444444
5.36533333333333
5.86544444444444
7.20188888888889
5.88366666666667
5.95788888888889
5.88711111111111
3.50233333333333
5.88433333333333
6.85155555555556
6.62933333333333
5.47433333333333
5.85133333333333
6.55777777777778
5.83477777777778
5.43466666666667
5.43188888888889
3.84422222222222
5.68011111111111
6.779
4.141
5.02233333333333
6.24966666666667
6.07422222222222
4.86211111111111
5.79577777777778
6.07388888888889
6.225
6.94111111111111
6.40966666666667
4.79477777777778
6.73055555555556
7.13677777777778
5.40044444444444
6.19322222222222
