"V1"
79.5327419354839
79.5199892473118
79.5012903225806
79.4794946236559
79.5915591397849
79.5175698924731
79.5444946236559
79.5098817204301
79.5614838709677
79.4547956989247
79.4989569892473
79.520623655914
79.5188924731183
79.5946021505376
79.5547956989247
79.5532365591398
79.5628924731183
79.5411827956989
79.5323010752688
79.5248924731183
79.5367634408602
79.524935483871
79.6114946236559
79.485
79.5757204301075
79.5736666666667
79.5811075268817
79.5079677419355
79.5004731182796
79.5140107526882
79.5481720430108
79.5206344086021
79.6042258064516
79.4852795698925
79.589440860215
79.5699032258065
79.5123870967742
79.548935483871
79.4793010752688
79.5527849462366
79.5735483870968
79.4956344086022
79.4808924731183
79.5499892473118
79.5916666666667
79.5187634408602
79.4420107526882
79.514064516129
79.5109032258064
79.5084731182796
79.5552150537634
79.4894946236559
79.5924731182796
79.5288602150538
79.5456344086022
79.5080322580645
79.540311827957
79.5431935483871
79.5445913978495
79.541247311828
79.5995698924731
79.5437204301075
79.5052688172043
79.5535376344086
79.5360107526882
79.556376344086
79.5284193548387
79.5664301075269
79.5966021505376
79.6114301075269
79.5556989247312
79.5466559139785
79.522935483871
79.5081075268817
79.6068494623656
79.484688172043
79.5515268817204
79.4898817204301
79.5886774193548
79.5169032258064
79.6055698924731
79.5447096774193
79.5232795698925
79.5328817204301
79.6142043010753
79.5664408602151
79.4782150537634
79.5274838709677
79.4922580645161
79.4786559139785
79.6356774193548
79.5478279569893
79.4903978494624
79.4958494623656
79.5597096774193
79.5023333333333
79.5460215053763
79.4969032258064
79.5625268817204
79.5312150537634
79.5316774193548
79.549623655914
79.5196129032258
79.5708064516129
79.4659892473118
79.5298387096774
79.5020860215054
79.6315913978495
79.5150860215054
79.4927311827957
79.536
79.5774516129032
79.5886989247312
79.4786129032258
79.4595483870968
79.562688172043
79.5867634408602
79.4818709677419
79.5399139784946
79.4709784946237
79.4909569892473
79.5668064516129
79.5535483870968
79.5422365591398
79.5253333333333
79.485688172043
79.538623655914
79.5635483870968
79.5773548387097
79.6391935483871
79.5221612903226
79.5560967741935
79.5602795698925
79.5295053763441
79.5354838709677
79.536
79.5254408602151
79.5314516129032
79.4685376344086
79.589623655914
79.5250215053763
79.5792580645161
79.5608064516129
79.563935483871
79.5421075268817
79.5452688172043
79.5608602150538
79.5199892473118
79.4892903225806
79.5777634408602
79.5030430107527
79.5053870967742
79.5089139784946
79.5024408602151
79.5264193548387
79.4828279569893
79.5111290322581
79.5067849462366
79.6359247311828
79.5718279569893
79.4800860215054
79.5045913978495
79.4269247311828
79.6113655913979
79.5444193548387
79.6449569892473
79.5807741935484
79.5112795698925
79.5606129032258
79.472935483871
79.5581397849462
79.5306666666667
79.587247311828
79.5317956989247
79.4815376344086
79.5260752688172
79.5633978494624
79.5359247311828
79.4897204301075
79.4644516129032
79.5594623655914
79.5285698924731
79.5415698924731
79.4882795698925
79.5462903225806
79.5728279569892
79.5541397849462
79.5518602150538
79.516688172043
79.4967311827957
79.5590215053764
79.5796344086021
79.4654193548387
79.5590430107527
79.6297096774194
79.5140967741935
79.5165483870968
79.4761397849462
79.5544086021505
79.512247311828
79.5939892473118
79.4657956989247
79.5459892473118
79.4993870967742
79.582935483871
79.5830860215054
79.5994731182796
79.5062795698925
79.5182580645161
79.6128279569892
79.5335806451613
79.5110107526882
79.5828602150538
79.4690322580645
79.5081827956989
79.4946021505376
79.5305591397849
79.5002903225806
79.5698494623656
79.5096129032258
79.5219784946237
79.4559032258065
79.5092150537634
79.5508709677419
79.5591505376344
79.5529569892473
79.5763978494624
79.4908172043011
79.5624516129032
79.4977956989247
79.4611397849462
79.4854193548387
79.5571397849462
79.4991397849462
79.4427311827957
79.5136451612903
79.6527634408602
79.5132688172043
79.5194516129032
79.4902903225806
79.5119677419355
79.5978924731183
79.4854623655914
79.5385053763441
79.5484731182796
79.5767634408602
79.5392473118279
79.5248817204301
79.424935483871
79.5441505376344
79.4358387096774
79.5404623655914
79.5736559139785
79.5634408602151
79.5826559139785
79.4770537634409
79.6534193548387
79.6106344086022
79.5364301075269
79.5124193548387
79.5112580645161
79.4623333333333
79.5104516129032
79.5504193548387
79.5845268817204
79.5441397849462
79.5928709677419
79.5894516129032
79.4734731182796
79.5654086021505
79.5567849462366
79.5392258064516
79.5239462365591
79.548623655914
79.5278602150538
79.5539032258065
79.528623655914
79.5013333333333
79.5435161290323
79.5845053763441
79.4863655913978
79.5570967741936
79.4582688172043
79.5537204301075
79.5824731182796
79.5915483870968
79.5929032258065
79.5320322580645
79.6396021505376
79.4654623655914
79.6256989247312
79.6076666666667
79.5064193548387
79.5466451612903
79.5647956989247
79.4694946236559
79.4960860215054
79.5172150537634
79.5112580645161
79.5953010752688
79.586752688172
79.4837956989247
79.5604516129032
79.514935483871
79.5103225806452
79.5703870967742
79.5354838709677
79.5376129032258
79.5072688172043
79.445
79.515064516129
79.6381182795699
79.5359462365591
79.487247311828
79.4893225806452
79.4978817204301
79.5190752688172
79.5456129032258
79.5809139784946
79.5190430107527
79.4942150537634
79.5575483870968
79.5375913978495
79.5255161290323
79.530064516129
79.6011827956989
79.5862365591398
79.4751290322581
79.5800537634409
79.5699569892473
79.5541075268817
79.544440860215
79.5009247311828
79.4828817204301
79.5688172043011
79.5187634408602
79.510752688172
79.5211075268817
79.4154408602151
79.5626021505376
79.5866021505376
79.6177096774194
79.5287204301075
79.5641505376344
79.5360537634409
79.6227849462366
79.5041827956989
79.4773978494624
79.5035806451613
79.6336559139785
79.4607634408602
79.5405268817204
79.5433010752688
79.5556451612903
79.5640322580645
79.5784731182796
79.4917849462366
79.5871612903226
79.590247311828
79.597247311828
79.4742150537634
79.5493978494624
79.5809892473118
79.5018064516129
79.5253655913978
79.6106559139785
79.5873870967742
79.4840430107527
79.5466666666667
79.5890322580645
79.5400752688172
79.5305806451613
79.5758924731183
79.5441182795699
79.6356774193548
79.5913548387097
79.5402688172043
79.4986451612903
79.5480537634409
79.5356129032258
79.5376989247312
79.5724946236559
79.548935483871
79.535559139785
79.6199032258065
79.5608279569892
79.5265161290323
79.5039892473118
79.5137419354839
79.5634301075269
79.4700215053763
79.4831720430108
79.5300107526882
79.5732903225806
79.5097419354839
79.4468602150538
79.4199569892473
79.5818064516129
79.5387419354839
79.6721827956989
79.4949677419355
79.5445268817204
79.5584408602151
79.5864086021505
79.5386451612903
79.5488064516129
79.4704946236559
79.4888709677419
79.5668172043011
79.5602150537634
79.5435483870968
79.5756344086022
79.5000537634409
79.4933333333333
79.556752688172
79.5754408602151
79.5500215053763
79.5687634408602
79.434064516129
79.5410752688172
79.5455376344086
79.5564731182796
79.5066774193548
79.5307419354839
79.5222150537634
79.4920967741935
79.6407956989247
79.5163440860215
79.4836774193548
79.5559892473118
79.45
79.5565698924731
79.5043010752688
79.4024623655914
79.546
79.5627634408602
79.5345053763441
79.5965268817204
79.5604946236559
79.5122365591398
79.4897849462366
79.5447849462366
79.5954623655914
79.4854193548387
79.5683010752688
79.6105268817204
79.539623655914
79.6045806451613
79.6214731182796
79.4796344086022
79.5405913978495
79.4971397849462
79.5882258064516
79.4965483870968
79.5067849462366
79.5953440860215
79.5893225806452
79.5104838709677
79.5105591397849
79.6248817204301
79.5290752688172
79.5761827956989
79.593688172043
79.5194193548387
79.5446774193548
79.587376344086
79.5442795698925
79.5248924731183
79.5383333333333
79.5262043010753
79.5065806451613
79.5563870967742
79.5204623655914
79.5234516129032
79.4920860215054
79.6046774193548
79.5643440860215
79.603376344086
79.4944623655914
79.5482795698925
79.6481827956989
79.5070107526882
79.5164516129032
79.4809462365591
79.5719569892473
79.5103010752688
79.5607741935484
79.5031397849462
79.5168602150538
79.5295376344086
79.5370107526882
79.532440860215
79.5006451612903
79.5467849462366
79.5136451612903
79.5675806451613
79.5458817204301
79.5806666666667
79.4673655913979
79.4987849462366
79.5797204301075
79.497935483871
79.5445913978495
79.460376344086
79.5014408602151
79.572752688172
79.6272258064516
79.5734946236559
79.5226666666667
79.5098279569892
79.5565913978495
79.4491612903226
79.5270537634409
79.5898602150538
79.5016344086022
79.5805483870968
79.4832795698925
79.6177311827957
79.5580860215054
79.5560107526882
79.6297096774194
79.5737419354839
