"V1"
85.7428571428571
61.2142857142857
92.9714285714286
97.7285714285714
72
72.7428571428571
84.6071428571429
82.0071428571429
72.0785714285714
95.8428571428571
100.642857142857
106.635714285714
93.1285714285714
86.9857142857143
76.1428571428571
82
62.5571428571429
68.6
71.6857142857143
73.2714285714286
64.8357142857143
85.0928571428571
89.8285714285714
74.7357142857143
92.1
88.75
81.8928571428571
87.0357142857143
94.4357142857143
80.3428571428571
74.1428571428571
103.671428571429
62.0642857142857
104.5
87.8214285714286
102.4
75.05
49.7714285714286
83.7071428571429
68.7928571428571
91.4714285714286
91.3214285714286
125.928571428571
73.9571428571429
90.6928571428572
86
103.164285714286
61.1214285714286
65.0285714285714
84.4142857142857
82.8357142857143
81.1214285714286
76.5714285714286
74.2857142857143
67.7142857142857
73.6357142857143
55.1142857142857
89.4714285714286
75.3071428571429
65.3642857142857
77.1285714285714
69.7357142857143
100.528571428571
59.55
107.657142857143
95.1428571428572
69.1285714285714
101.435714285714
66.6142857142857
86.5071428571429
98.5571428571429
90.7142857142857
54.4
84.9642857142857
101.092857142857
65.8857142857143
91.7571428571429
49.9071428571429
78.3642857142857
78.3857142857143
85.5571428571429
114.907142857143
79.5285714285714
82.7285714285714
82.0928571428571
84.8571428571429
71.9357142857143
53.2642857142857
68.5357142857143
83.1428571428571
103.842857142857
77.3
124.4
103.471428571429
102.471428571429
71.6428571428571
79.8285714285714
58.2
96.6285714285714
95.1142857142857
66.8
79.7357142857143
100.092857142857
97.9571428571429
63.2071428571429
101.5
87.6285714285714
94.0357142857143
108.307142857143
102.264285714286
62.5142857142857
81.5214285714286
91.7928571428571
100.014285714286
77.1142857142857
71.7
55.9214285714286
82.4
81.1642857142857
108.392857142857
85.3214285714286
44.2071428571429
69.7142857142857
77.6428571428571
95.1357142857143
73.6642857142857
80.6571428571429
107.278571428571
83.3928571428571
99.1428571428571
95.0857142857143
80.9428571428572
75.8642857142857
90.8357142857143
89.45
103.342857142857
91.0428571428571
72.5714285714286
93.9
87.3
102.55
96.3571428571429
89.8928571428571
104.014285714286
113.814285714286
76.8142857142857
78.5571428571429
71.5214285714286
71.9428571428572
74.8785714285714
56.1428571428571
97.5714285714286
72.3142857142857
58.9
72.4428571428572
93.4142857142857
89.8357142857143
81.6857142857143
60.5071428571429
77.0071428571429
99.9571428571429
77.5428571428571
62.2428571428571
70.5142857142857
88.6571428571429
55.4785714285714
78.7571428571429
73.1785714285714
117.078571428571
59.1214285714286
80.2428571428571
80.7214285714286
82.7142857142857
75.75
74.6428571428571
112.492857142857
72.6928571428572
78.35
85.8285714285714
87.3
73.3857142857143
75.4642857142857
83.4428571428572
92.8142857142857
81.8785714285714
99.45
90.9642857142857
82.9357142857143
47.3785714285714
108.021428571429
87.7571428571429
92.0857142857143
69.3642857142857
80.5857142857143
95.8571428571429
63.8785714285714
103.65
84.6571428571429
82.1214285714286
110.871428571429
83.8142857142857
91.3428571428571
82.2642857142857
78.2642857142857
89.4214285714286
111.25
71.7285714285714
102.492857142857
61.5928571428571
92.5285714285714
73.4071428571429
83.6714285714286
79.65
82.5857142857143
61.5571428571429
77.0571428571429
80.3
77.4428571428572
80.8071428571428
102.971428571429
72.3642857142857
82.1285714285714
99.9357142857143
64.2642857142857
68.6571428571429
98.1214285714286
87.3857142857143
55.5928571428571
73.1571428571429
86.4785714285714
102.614285714286
76.5285714285714
86.2428571428571
73.7357142857143
69.2071428571429
53.5785714285714
82
88.2142857142857
82.2642857142857
73.8
56.8928571428571
68.9928571428571
54.65
72.2642857142857
93.9928571428571
72.25
73.0785714285714
102.635714285714
104.635714285714
53.2357142857143
92.3571428571429
93.0071428571429
93.0571428571429
81.8071428571429
74.4142857142857
56.9571428571429
97.0714285714286
101.571428571429
92.4571428571429
94.4785714285714
84.3142857142857
90.3214285714286
111.321428571429
111.528571428571
83.5714285714286
82.9857142857143
93.9071428571429
43.7428571428571
74.8428571428571
107.45
98.7714285714286
