"source_file","level","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20"
"bootstrap_data_no2_vg_0-ppb_conex_D_run_4.csv","0-ppb",0.134616384915475,-0.00838751625487647,-0.127672301690507,0.0239531859557867,-0.0428088426527958,-0.0499219765929779,-0.117464239271782,0.125578673602081,0.0576202860858257,0.051001300390117,-0.0901300390117035,-0.0518335500650195,0.0410663198959688,-0.0360598179453836,0.155890767230169,-0.108374512353706,-0.0323927178153446,-0.0263849154746424,-0.0152925877763329,-0.0491677503250975
"bootstrap_data_no2_vg_0-ppb_conex_D_run_5.csv","0-ppb",0.050962288686606,-0.0459557867360208,0.0311183355006502,0.0216644993498049,0.0453576072821847,0.123927178153446,-0.0133420026007802,-0.115435630689207,-0.0994148244473342,-0.0182444733420026,-0.0163849154746424,0.0246814044213264,-0.0984525357607282,0.0163459037711313,-0.0592457737321196,-0.0561248374512354,-0.00976592977893368,-0.163992197659298,-0.103498049414824,-0.0600390117035111
"bootstrap_data_no2_vg_0-ppb_conex_D_run_6.csv","0-ppb",-0.0904551365409623,-0.142873862158648,-0.0653966189856957,-0.0156957087126138,-0.0340572171651495,-0.172028608582575,0.0534590377113134,-0.118101430429129,-0.0436410923276983,-0.112535760728218,-0.0136150845253576,-0.0540962288686606,-0.0787256176853056,0.0750065019505852,-0.00953185955786737,-0.104876462938882,-0.00447334200260078,0.0847854356306892,0.00261378413524057,-0.0418465539661899
"bootstrap_data_no2_vg_0-ppb_conex_D_run_7.csv","0-ppb",-0.0311703511053316,-0.155253576072822,-0.119375812743823,-0.0141352405721716,0.00819245773732119,-0.0762548764629389,0.00218465539661898,0.0377633289986996,-0.105006501950585,-0.0469830949284785,-0.179973992197659,0.0222886866059818,0.0872691807542263,-0.0375422626788036,-0.0379063719115735,-0.0607802340702211,0.0175812743823147,0.0116514954486346,0.0340052015604681,-0.0493107932379714
"bootstrap_data_no2_vg_0-ppb_conex_D_run_8.csv","0-ppb",-0.0768920676202861,0.275487646293888,-0.110910273081925,0.00586475942782835,-0.0198699609882965,-0.0118595578673602,-0.0502470741222367,0.0158257477243173,0.00577373211963589,-0.0034850455136541,-0.0259297789336801,-0.0702730819245774,-0.123576072821847,0.0601170351105332,0.111430429128739,-0.0505591677503251,-0.0864889466840052,-0.0226137841352406,-0.0471001300390117,-0.0548114434330299
"bootstrap_data_no2_vg_0-ppb_conex_D_run_9.csv","0-ppb",-0.0517815344603381,-0.0209752925877763,0.0649414824447334,-0.1051755526658,-0.0166970091027308,-0.137321196358908,-0.00586475942782835,-0.054668400520156,0.00524057217165149,0.0186475942782835,-0.0975422626788036,0.0685825747724317,-0.0645383615084525,0.123276983094928,0.0108192457737321,0.076072821846554,0.16369310793238,-0.00789336801040313,-0.0352925877763329,0.00416124837451235
"bootstrap_data_no2_vg_0-ppb_conex_M_run_1.csv","0-ppb",0.347808988764045,0.162359550561798,0.362865168539326,0.157022471910112,0.213314606741573,0.239101123595506,0.26252808988764,0.274157303370787,0.265393258426966,0.275056179775281,0.314157303370787,0.33561797752809,0.289719101123596,0.225056179775281,0.333426966292135,0.210393258426966,0.267921348314607,0.32747191011236,0.253932584269663,0.255730337078652
"bootstrap_data_no2_vg_0-ppb_conex_M_run_10.csv","0-ppb",0.279719101123595,0.319719101123596,0.262078651685393,0.26752808988764,0.336966292134831,0.244213483146067,0.308707865168539,0.258314606741573,0.354831460674157,0.327303370786517,0.22623595505618,0.238314606741573,0.27747191011236,0.286797752808989,0.251292134831461,0.353820224719101,0.323539325842697,0.238426966292135,0.332359550561798,0.204943820224719
"bootstrap_data_no2_vg_0-ppb_conex_M_run_11.csv","0-ppb",0.291179775280899,0.307752808988764,0.323033707865169,0.269831460674157,0.276741573033708,0.326797752808989,0.225224719101124,0.317752808988764,0.353426966292135,0.348426966292135,0.241966292134831,0.308426966292135,0.352808988764045,0.273595505617978,0.250280898876404,0.196797752808989,0.298820224719101,0.198089887640449,0.244831460674157,0.243707865168539
"bootstrap_data_no2_vg_0-ppb_conex_M_run_12.csv","0-ppb",0.261797752808989,0.226516853932584,0.287134831460674,0.418651685393258,0.153932584269663,0.274775280898876,0.21247191011236,0.376179775280899,0.255056179775281,0.270337078651685,0.263258426966292,0.287022471910112,0.289325842696629,0.212977528089888,0.327247191011236,0.294719101123596,0.252752808988764,0.20561797752809,0.325842696629214,0.197584269662921
"bootstrap_data_no2_vg_0-ppb_conex_M_run_13.csv","0-ppb",0.199101123595506,0.212078651685393,0.291516853932584,0.286179775280899,0.283314606741573,0.249550561797753,0.252977528089888,0.317134831460674,0.28685393258427,0.332921348314607,0.220730337078652,0.248651685393258,0.267247191011236,0.348314606741573,0.257752808988764,0.346797752808989,0.306067415730337,0.210337078651685,0.326685393258427,0.318426966292135
"bootstrap_data_no2_vg_0-ppb_conex_M_run_14.csv","0-ppb",0.400955056179775,0.235168539325843,0.279943820224719,0.225955056179775,0.493539325842697,0.239101123595506,0.25623595505618,0.212584269662921,0.364044943820225,0.265561797752809,0.212191011235955,0.27752808988764,0.194325842696629,0.35185393258427,0.315280898876404,0.246516853932584,0.304606741573034,0.268539325842697,0.241348314606742,0.260674157303371
"bootstrap_data_no2_vg_0-ppb_conex_M_run_15.csv","0-ppb",0.341404494382022,0.26752808988764,0.333707865168539,0.133707865168539,0.30247191011236,0.344943820224719,0.322865168539326,0.226348314606742,0.220505617977528,0.297808988764045,0.252865168539326,0.338820224719101,0.223539325842697,0.218707865168539,0.203370786516854,0.227921348314607,0.256573033707865,0.328820224719101,0.290674157303371,0.344325842696629
"bootstrap_data_no2_vg_0-ppb_conex_M_run_16.csv","0-ppb",0.391292134831461,0.324325842696629,0.292977528089888,0.261797752808989,0.281067415730337,0.306516853932584,0.227247191011236,0.271629213483146,0.376348314606742,0.274831460674157,0.17752808988764,0.232865168539326,0.290449438202247,0.290505617977528,0.349494382022472,0.275393258426966,0.371460674157303,0.207865168539326,0.286011235955056,0.31623595505618
"bootstrap_data_no2_vg_0-ppb_conex_M_run_17.csv","0-ppb",0.265,0.20247191011236,0.320955056179775,0.282247191011236,0.336910112359551,0.30376404494382,0.387584269662921,0.291067415730337,0.260112359550562,0.390168539325843,0.321797752808989,0.191685393258427,0.322359550561798,0.327584269662921,0.284831460674157,0.301067415730337,0.279887640449438,0.328707865168539,0.245786516853933,0.283426966292135
"bootstrap_data_no2_vg_0-ppb_conex_M_run_18.csv","0-ppb",0.167303370786517,0.296741573033708,0.211573033707865,0.309943820224719,0.337808988764045,0.288314606741573,0.277808988764045,0.449438202247191,0.286910112359551,0.450786516853933,0.257078651685393,0.267415730337079,0.226123595505618,0.331573033707865,0.240955056179775,0.25123595505618,0.339157303370787,0.278202247191011,0.256516853932584,0.275786516853933
"bootstrap_data_no2_vg_0-ppb_conex_M_run_19.csv","0-ppb",0.340730337078652,0.286460674157303,0.283314606741573,0.211516853932584,0.21376404494382,0.271460674157303,0.36938202247191,0.366573033707865,0.297303370786517,0.373876404494382,0.310280898876404,0.266741573033708,0.308258426966292,0.27,0.334325842696629,0.20623595505618,0.224719101123595,0.268651685393258,0.330337078651685,0.361741573033708
"bootstrap_data_no2_vg_0-ppb_conex_M_run_2.csv","0-ppb",0.186741573033708,0.327022471910112,0.269044943820225,0.339606741573034,0.289325842696629,0.264438202247191,0.296573033707865,0.303089887640449,0.264606741573034,0.263595505617978,0.273258426966292,0.245168539325843,0.207134831460674,0.192977528089888,0.254662921348315,0.292921348314607,0.262584269662921,0.262640449438202,0.330224719101124,0.261516853932584
"bootstrap_data_no2_vg_0-ppb_conex_M_run_20.csv","0-ppb",0.244269662921348,0.219269662921348,0.150730337078652,0.301460674157303,0.292191011235955,0.273988764044944,0.25314606741573,0.226460674157303,0.291067415730337,0.297640449438202,0.238876404494382,0.25376404494382,0.280955056179775,0.159213483146067,0.189044943820225,0.347696629213483,0.25247191011236,0.253988764044944,0.385112359550562,0.304325842696629
"bootstrap_data_no2_vg_0-ppb_conex_M_run_21.csv","0-ppb",0.304887640449438,0.206685393258427,0.267696629213483,0.343258426966292,0.279719101123595,0.275842696629213,0.351348314606742,0.264325842696629,0.321067415730337,0.320168539325843,0.253314606741573,0.308370786516854,0.315674157303371,0.326292134831461,0.20623595505618,0.298707865168539,0.381741573033708,0.275561797752809,0.312696629213483,0.275674157303371
"bootstrap_data_no2_vg_0-ppb_conex_M_run_22.csv","0-ppb",0.19876404494382,0.274213483146067,0.333314606741573,0.261404494382022,0.298820224719101,0.260168539325843,0.272921348314607,0.315280898876404,0.324213483146067,0.319438202247191,0.313258426966292,0.279101123595506,0.21752808988764,0.365224719101124,0.343089887640449,0.30247191011236,0.255730337078652,0.245112359550562,0.303595505617978,0.292752808988764
"bootstrap_data_no2_vg_0-ppb_conex_M_run_23.csv","0-ppb",0.294719101123596,0.293932584269663,0.246067415730337,0.297865168539326,0.316910112359551,0.289550561797753,0.394550561797753,0.250056179775281,0.421179775280899,0.294157303370786,0.255561797752809,0.274438202247191,0.240168539325843,0.289887640449438,0.413033707865169,0.211573033707865,0.304044943820225,0.228876404494382,0.303988764044944,0.261348314606742
"bootstrap_data_no2_vg_0-ppb_conex_M_run_24.csv","0-ppb",0.209157303370787,0.230056179775281,0.171516853932584,0.281067415730337,0.142921348314607,0.258595505617978,0.386910112359551,0.309719101123596,0.243932584269663,0.247078651685393,0.263707865168539,0.352752808988764,0.376910112359551,0.275449438202247,0.257865168539326,0.226741573033708,0.325168539325843,0.255168539325843,0.161685393258427,0.199325842696629
"bootstrap_data_no2_vg_0-ppb_conex_M_run_25.csv","0-ppb",0.342752808988764,0.230449438202247,0.251067415730337,0.223314606741573,0.263595505617978,0.253483146067416,0.28938202247191,0.275898876404494,0.299269662921348,0.323932584269663,0.231741573033708,0.302415730337079,0.312584269662921,0.260898876404494,0.32252808988764,0.26752808988764,0.311516853932584,0.275393258426966,0.358258426966292,0.270955056179775
"bootstrap_data_no2_vg_0-ppb_conex_M_run_26.csv","0-ppb",0.288876404494382,0.253314606741573,0.254550561797753,0.315168539325843,0.299606741573034,0.256629213483146,0.238932584269663,0.287022471910112,0.317808988764045,0.332584269662921,0.282359550561798,0.376123595505618,0.241516853932584,0.389101123595506,0.283932584269663,0.199101123595506,0.366629213483146,0.344550561797753,0.342696629213483,0.267415730337079
"bootstrap_data_no2_vg_0-ppb_conex_M_run_27.csv","0-ppb",0.305056179775281,0.331123595505618,0.295955056179775,0.28185393258427,0.216741573033708,0.310449438202247,0.317921348314607,0.255393258426966,0.203932584269663,0.267752808988764,0.296685393258427,0.283258426966292,0.292752808988764,0.273595505617978,0.27814606741573,0.298988764044944,0.319269662921348,0.347303370786517,0.368988764044944,0.287808988764045
"bootstrap_data_no2_vg_0-ppb_conex_M_run_28.csv","0-ppb",0.27876404494382,0.192921348314607,0.227134831460674,0.368876404494382,0.331067415730337,0.236404494382022,0.165056179775281,0.173876404494382,0.336460674157303,0.284269662921348,0.361910112359551,0.273426966292135,0.293033707865169,0.261404494382022,0.242415730337079,0.223651685393258,0.338595505617978,0.319943820224719,0.192584269662921,0.266685393258427
"bootstrap_data_no2_vg_0-ppb_conex_M_run_29.csv","0-ppb",0.295674157303371,0.324494382022472,0.283651685393258,0.32061797752809,0.27747191011236,0.285730337078652,0.189775280898876,0.354101123595506,0.295168539325843,0.303426966292135,0.357022471910112,0.238932584269663,0.320393258426966,0.23438202247191,0.207415730337079,0.347134831460674,0.325786516853933,0.335224719101124,0.296404494382022,0.252921348314607
"bootstrap_data_no2_vg_0-ppb_conex_M_run_3.csv","0-ppb",0.236685393258427,0.258483146067416,0.34252808988764,0.316516853932584,0.222921348314607,0.170337078651685,0.200955056179775,0.285056179775281,0.272752808988764,0.281573033707865,0.252078651685393,0.374831460674157,0.229662921348315,0.399831460674157,0.277134831460674,0.25247191011236,0.268370786516854,0.318707865168539,0.274719101123595,0.226348314606742
"bootstrap_data_no2_vg_0-ppb_conex_M_run_30.csv","0-ppb",0.287752808988764,0.313370786516854,0.264943820224719,0.223258426966292,0.265,0.155112359550562,0.350337078651685,0.277640449438202,0.308876404494382,0.166910112359551,0.285505617977528,0.208483146067416,0.310561797752809,0.245280898876405,0.270449438202247,0.283988764044944,0.266123595505618,0.356348314606742,0.185280898876405,0.131685393258427
"bootstrap_data_no2_vg_0-ppb_conex_M_run_4.csv","0-ppb",0.322584269662921,0.281348314606742,0.31623595505618,0.279325842696629,0.319606741573034,0.301460674157303,0.337752808988764,0.33061797752809,0.279494382022472,0.264775280898876,0.230337078651685,0.315898876404494,0.248988764044944,0.379044943820225,0.277584269662921,0.334269662921348,0.339101123595506,0.315337078651685,0.362640449438202,0.368932584269663
"bootstrap_data_no2_vg_0-ppb_conex_M_run_5.csv","0-ppb",0.235224719101124,0.308651685393258,0.33061797752809,0.246011235955056,0.253539325842697,0.245561797752809,0.347191011235955,0.237640449438202,0.23747191011236,0.302415730337079,0.297977528089888,0.208314606741573,0.386573033707865,0.270393258426966,0.286741573033708,0.358595505617978,0.285,0.36752808988764,0.332808988764045,0.260898876404494
"bootstrap_data_no2_vg_0-ppb_conex_M_run_6.csv","0-ppb",0.193988764044944,0.277415730337079,0.191292134831461,0.244943820224719,0.258370786516854,0.186179775280899,0.251741573033708,0.236179775280899,0.242078651685393,0.249662921348315,0.319269662921348,0.324943820224719,0.299662921348315,0.247415730337079,0.32938202247191,0.276685393258427,0.282415730337079,0.254101123595506,0.310842696629213,0.241123595505618
"bootstrap_data_no2_vg_0-ppb_conex_M_run_7.csv","0-ppb",0.268089887640449,0.361011235955056,0.338932584269663,0.379213483146067,0.41314606741573,0.264887640449438,0.38,0.297584269662921,0.257752808988764,0.288314606741573,0.304606741573034,0.333202247191011,0.213483146067416,0.292415730337079,0.286966292134831,0.209269662921348,0.264550561797753,0.328426966292135,0.263707865168539,0.340449438202247
"bootstrap_data_no2_vg_0-ppb_conex_M_run_8.csv","0-ppb",0.342303370786517,0.245393258426966,0.27247191011236,0.293202247191011,0.259550561797753,0.353707865168539,0.270337078651685,0.29747191011236,0.288651685393258,0.288033707865169,0.337921348314607,0.251797752808989,0.227865168539326,0.274550561797753,0.243539325842697,0.269438202247191,0.273370786516854,0.325898876404494,0.289662921348315,0.294325842696629
"bootstrap_data_no2_vg_0-ppb_conex_M_run_9.csv","0-ppb",0.323089887640449,0.26814606741573,0.385112359550562,0.362808988764045,0.285505617977528,0.27185393258427,0.323539325842697,0.31252808988764,0.262359550561798,0.287078651685393,0.292752808988764,0.187977528089888,0.239831460674157,0.34876404494382,0.270168539325843,0.289044943820225,0.23876404494382,0.264887640449438,0.135393258426966,0.308932584269663
"bootstrap_data_no2_vg_120-ppb_conex_D_run_1.csv","120-ppb",122.975949367089,122.462025316456,122.937974683544,122.616455696203,123.558227848101,123.436708860759,122.830379746835,122.921518987342,122.870886075949,122.658227848101,122.822784810127,123.189873417722,122.451898734177,123.012658227848,123.027848101266,123.063291139241,122.718987341772,123.16582278481,122.943037974684,122.950632911392
"bootstrap_data_no2_vg_120-ppb_conex_D_run_10.csv","120-ppb",122.610126582278,122.406329113924,122.575949367089,123.058227848101,122.860759493671,123.06582278481,122.926582278481,122.574683544304,123.011392405063,123.164556962025,122.648101265823,122.555696202532,122.718987341772,123.177215189873,122.558227848101,122.550632911392,123.867088607595,122.922784810127,122.736708860759,123.043037974684
"bootstrap_data_no2_vg_120-ppb_conex_D_run_11.csv","120-ppb",123.259493670886,122.581012658228,123.598734177215,122.926582278481,122.301265822785,123.160759493671,122.715189873418,122.975949367089,122.632911392405,122.66835443038,123.082278481013,122.801265822785,122.475949367089,123.056962025316,123.706329113924,122.76835443038,122.901265822785,122.754430379747,123.167088607595,122.618987341772
"bootstrap_data_no2_vg_120-ppb_conex_D_run_12.csv","120-ppb",122.883544303797,122.996202531646,122.575949367089,123.029113924051,123.111392405063,123.781012658228,123.375949367089,122.664556962025,122.889873417722,122.455696202532,122.837974683544,123.158227848101,122.677215189873,122.920253164557,122.835443037975,123.522784810127,123.292405063291,122.463291139241,123.413924050633,122.687341772152
"bootstrap_data_no2_vg_120-ppb_conex_D_run_13.csv","120-ppb",122.635443037975,122.688607594937,123.372151898734,122.215189873418,123.213924050633,123.037974683544,123.487341772152,123.512658227848,123.355696202532,123.318987341772,123.603797468354,122.858227848101,122.601265822785,123.06582278481,122.693670886076,122.789873417722,123.688607594937,123.16329113924,122.884810126582,123.435443037975
